PRODUKT_CODE;STATION_ID;ZEITSTEMPEL;WERT;QN;QB
TT_TU_MN009;5906;201809240700;10;3;0
TT_TU_MN009;5906;201809240800;11;3;0
TT_TU_MN009;5906;201809240900;11.7;3;0
TT_TU_MN009;5906;201809241000;13.2;3;0
TT_TU_MN009;5906;201809241100;13.5;3;0
TT_TU_MN009;5906;201809241200;14.5;3;0
TT_TU_MN009;5906;201809241300;14.3;3;0
TT_TU_MN009;5906;201809241400;14.9;3;0
TT_TU_MN009;5906;201809241500;14.8;3;0
TT_TU_MN009;5906;201809241600;15.1;3;0
TT_TU_MN009;5906;201809241700;14.3;3;0
TT_TU_MN009;5906;201809241800;13.3;3;0
TT_TU_MN009;5906;201809241900;12.4;3;0
TT_TU_MN009;5906;201809242000;11.3;3;0
TT_TU_MN009;5906;201809242100;9.9;3;0
TT_TU_MN009;5906;201809242200;7.7;3;0
TT_TU_MN009;5906;201809242300;8.3;3;0
TT_TU_MN009;5906;201809250000;8;3;0
TT_TU_MN009;5906;201809250100;6.2;3;0
TT_TU_MN009;5906;201809250200;4.9;3;0
TT_TU_MN009;5906;201809250300;4.3;3;0
TT_TU_MN009;5906;201809250400;4.1;3;0
TT_TU_MN009;5906;201809250500;4;3;0
TT_TU_MN009;5906;201809250600;4.9;3;0
TT_TU_MN009;5906;201809250700;8.3;3;0
TT_TU_MN009;5906;201809250800;10.4;3;0
TT_TU_MN009;5906;201809250900;12.6;3;0
TT_TU_MN009;5906;201809251000;14;3;0
TT_TU_MN009;5906;201809251100;13.9;3;0
TT_TU_MN009;5906;201809251200;15.7;3;0
TT_TU_MN009;5906;201809251300;16.2;3;0
TT_TU_MN009;5906;201809251400;16.1;3;0
TT_TU_MN009;5906;201809251500;15.9;3;0
TT_TU_MN009;5906;201809251600;15.4;3;0
TT_TU_MN009;5906;201809251700;14.4;3;0
TT_TU_MN009;5906;201809251800;12.4;3;0
TT_TU_MN009;5906;201809251900;10.9;3;0
TT_TU_MN009;5906;201809252000;9.8;3;0
TT_TU_MN009;5906;201809252100;8.9;3;0
TT_TU_MN009;5906;201809252200;7.8;3;0
TT_TU_MN009;5906;201809252300;5.1;3;0
TT_TU_MN009;5906;201809260000;5.7;3;0
TT_TU_MN009;5906;201809260100;5;3;0
TT_TU_MN009;5906;201809260200;6.4;3;0
TT_TU_MN009;5906;201809260300;4.7;3;0
TT_TU_MN009;5906;201809260400;4.7;3;0
TT_TU_MN009;5906;201809260500;2.7;3;0
TT_TU_MN009;5906;201809260600;3.8;3;0
TT_TU_MN009;5906;201809260700;7.1;3;0
TT_TU_MN009;5906;201809260800;10.8;3;0
TT_TU_MN009;5906;201809260900;13.4;3;0
TT_TU_MN009;5906;201809261000;14.3;3;0
TT_TU_MN009;5906;201809261100;15.2;3;0
TT_TU_MN009;5906;201809261200;16.1;3;0
TT_TU_MN009;5906;201809261300;17.2;3;0
TT_TU_MN009;5906;201809261400;17.9;3;0
TT_TU_MN009;5906;201809261500;18.1;3;0
TT_TU_MN009;5906;201809261600;18;3;0
TT_TU_MN009;5906;201809261700;17;3;0
TT_TU_MN009;5906;201809261800;12.5;3;0
TT_TU_MN009;5906;201809261900;11.7;3;0
TT_TU_MN009;5906;201809262000;9.8;3;0
TT_TU_MN009;5906;201809262100;8.9;3;0
TT_TU_MN009;5906;201809262200;8.2;3;0
TT_TU_MN009;5906;201809262300;6.9;3;0
TT_TU_MN009;5906;201809270000;6.1;3;0
TT_TU_MN009;5906;201809270100;5.6;3;0
TT_TU_MN009;5906;201809270200;5;3;0
TT_TU_MN009;5906;201809270300;5.4;3;0
TT_TU_MN009;5906;201809270400;6.4;3;0
TT_TU_MN009;5906;201809270500;4.6;3;0
TT_TU_MN009;5906;201809270600;4.6;3;0
TT_TU_MN009;5906;201809270700;9.4;3;0
TT_TU_MN009;5906;201809270800;11.4;3;0
TT_TU_MN009;5906;201809270900;14.5;3;0
TT_TU_MN009;5906;201809271000;16.2;3;0
TT_TU_MN009;5906;201809271100;18.3;3;0
TT_TU_MN009;5906;201809271200;20.3;3;0
TT_TU_MN009;5906;201809271300;22.1;3;0
TT_TU_MN009;5906;201809271400;22.7;3;0
TT_TU_MN009;5906;201809271500;23.5;3;0
TT_TU_MN009;5906;201809271600;23;3;0
TT_TU_MN009;5906;201809271700;21.3;3;0
TT_TU_MN009;5906;201809271800;16.9;3;0
TT_TU_MN009;5906;201809271900;14.7;3;0
TT_TU_MN009;5906;201809272000;12.2;3;0
TT_TU_MN009;5906;201809272100;10.3;3;0
TT_TU_MN009;5906;201809272200;12.3;3;0
TT_TU_MN009;5906;201809272300;13.7;3;0
TT_TU_MN009;5906;201809280000;11.4;3;0
TT_TU_MN009;5906;201809280100;10.4;3;0
TT_TU_MN009;5906;201809280200;10.3;3;0
TT_TU_MN009;5906;201809280300;8.7;3;0
TT_TU_MN009;5906;201809280400;8.5;3;0
TT_TU_MN009;5906;201809280500;8.2;3;0
TT_TU_MN009;5906;201809280600;8.3;3;0
TT_TU_MN009;5906;201809280700;11.7;3;0
TT_TU_MN009;5906;201809280800;13.7;3;0
TT_TU_MN009;5906;201809280900;16.1;3;0
TT_TU_MN009;5906;201809281000;17.6;3;0
TT_TU_MN009;5906;201809281100;19.7;3;0
TT_TU_MN009;5906;201809281200;20.4;3;0
TT_TU_MN009;5906;201809281300;21;3;0
TT_TU_MN009;5906;201809281400;21.2;3;0
TT_TU_MN009;5906;201809281500;19.7;3;0
TT_TU_MN009;5906;201809281600;16.6;3;0
TT_TU_MN009;5906;201809281700;13.9;3;0
TT_TU_MN009;5906;201809281800;13.8;3;0
TT_TU_MN009;5906;201809281900;14.1;3;0
TT_TU_MN009;5906;201809282000;14.1;3;0
TT_TU_MN009;5906;201809282100;13.8;3;0
TT_TU_MN009;5906;201809282200;12.9;3;0
TT_TU_MN009;5906;201809282300;11.3;3;0
TT_TU_MN009;5906;201809290000;9.8;3;0
TT_TU_MN009;5906;201809290100;8.5;3;0
TT_TU_MN009;5906;201809290200;7.6;3;0
TT_TU_MN009;5906;201809290300;7.1;3;0
TT_TU_MN009;5906;201809290400;5.7;3;0
TT_TU_MN009;5906;201809290500;5.1;3;0
TT_TU_MN009;5906;201809290600;5.1;3;0
TT_TU_MN009;5906;201809290700;8.7;3;0
TT_TU_MN009;5906;201809290800;10.8;3;0
TT_TU_MN009;5906;201809290900;12.8;3;0
TT_TU_MN009;5906;201809291000;14.4;3;0
TT_TU_MN009;5906;201809291100;14.9;3;0
TT_TU_MN009;5906;201809291200;15.8;3;0
TT_TU_MN009;5906;201809291300;17;3;0
TT_TU_MN009;5906;201809291400;17.3;3;0
TT_TU_MN009;5906;201809291500;17.3;3;0
TT_TU_MN009;5906;201809291600;17.2;3;0
TT_TU_MN009;5906;201809291700;15.7;3;0
TT_TU_MN009;5906;201809291800;13.7;3;0
TT_TU_MN009;5906;201809291900;11.9;3;0
TT_TU_MN009;5906;201809292000;8.7;3;0
TT_TU_MN009;5906;201809292100;10.1;3;0
TT_TU_MN009;5906;201809292200;9.1;3;0
TT_TU_MN009;5906;201809292300;8.6;3;0
TT_TU_MN009;5906;201809300000;5.3;3;0
TT_TU_MN009;5906;201809300100;3.7;3;0
TT_TU_MN009;5906;201809300200;3.6;3;0
TT_TU_MN009;5906;201809300300;4;3;0
TT_TU_MN009;5906;201809300400;4;3;0
TT_TU_MN009;5906;201809300500;3.5;3;0
TT_TU_MN009;5906;201809300600;3.6;3;0
TT_TU_MN009;5906;201809300700;5.4;3;0
TT_TU_MN009;5906;201809300800;8.8;3;0
TT_TU_MN009;5906;201809300900;12.1;3;0
TT_TU_MN009;5906;201809301000;13.6;3;0
TT_TU_MN009;5906;201809301100;15.8;3;0
TT_TU_MN009;5906;201809301200;17.7;3;0
TT_TU_MN009;5906;201809301300;18.3;3;0
TT_TU_MN009;5906;201809301400;19.3;3;0
TT_TU_MN009;5906;201809301500;19.2;3;0
TT_TU_MN009;5906;201809301600;19.6;3;0
TT_TU_MN009;5906;201809301700;17.3;3;0
TT_TU_MN009;5906;201809301800;12.9;3;0
TT_TU_MN009;5906;201809301900;13.2;3;0
TT_TU_MN009;5906;201809302000;14.5;3;0
TT_TU_MN009;5906;201809302100;12.3;3;0
TT_TU_MN009;5906;201809302200;12.5;3;0
TT_TU_MN009;5906;201809302300;11.8;3;0
TT_TU_MN009;5906;201810010000;11.5;3;0
TT_TU_MN009;5906;201810010100;9.6;3;0
TT_TU_MN009;5906;201810010200;8.9;3;0
TT_TU_MN009;5906;201810010300;9.1;3;0
TT_TU_MN009;5906;201810010400;8.6;3;0
TT_TU_MN009;5906;201810010500;8.8;3;0
TT_TU_MN009;5906;201810010600;9.5;3;0
TT_TU_MN009;5906;201810010700;10;3;0
TT_TU_MN009;5906;201810010800;11;3;0
TT_TU_MN009;5906;201810010900;12.2;3;0
TT_TU_MN009;5906;201810011000;13.3;3;0
TT_TU_MN009;5906;201810011100;12.9;3;0
TT_TU_MN009;5906;201810011200;13.4;3;0
TT_TU_MN009;5906;201810011300;14.8;3;0
TT_TU_MN009;5906;201810011400;15.3;3;0
TT_TU_MN009;5906;201810011500;15.9;3;0
TT_TU_MN009;5906;201810011600;14.7;3;0
TT_TU_MN009;5906;201810011700;11.9;3;0
TT_TU_MN009;5906;201810011800;11.6;3;0
TT_TU_MN009;5906;201810011900;10.9;3;0
TT_TU_MN009;5906;201810012000;9.8;3;0
TT_TU_MN009;5906;201810012100;9.7;3;0
TT_TU_MN009;5906;201810012200;9.4;3;0
TT_TU_MN009;5906;201810012300;8.6;3;0
TT_TU_MN009;5906;201810020000;6.7;3;0
TT_TU_MN009;5906;201810020100;5.3;3;0
TT_TU_MN009;5906;201810020200;3.9;3;0
TT_TU_MN009;5906;201810020300;3.9;3;0
TT_TU_MN009;5906;201810020400;4.3;3;0
TT_TU_MN009;5906;201810020500;4.9;3;0
TT_TU_MN009;5906;201810020600;5.3;3;0
TT_TU_MN009;5906;201810020700;6.3;3;0
TT_TU_MN009;5906;201810020800;7.5;3;0
TT_TU_MN009;5906;201810020900;9.1;3;0
TT_TU_MN009;5906;201810021000;9.9;3;0
TT_TU_MN009;5906;201810021100;10.4;3;0
TT_TU_MN009;5906;201810021200;10;3;0
TT_TU_MN009;5906;201810021300;9.9;3;0
TT_TU_MN009;5906;201810021400;9.1;3;0
TT_TU_MN009;5906;201810021500;10.5;3;0
TT_TU_MN009;5906;201810021600;10;3;0
TT_TU_MN009;5906;201810021700;10.8;3;0
TT_TU_MN009;5906;201810021800;11;3;0
TT_TU_MN009;5906;201810021900;11.4;3;0
TT_TU_MN009;5906;201810022000;11.4;3;0
TT_TU_MN009;5906;201810022100;11.3;3;0
TT_TU_MN009;5906;201810022200;10.8;3;0
TT_TU_MN009;5906;201810022300;10.7;3;0
TT_TU_MN009;5906;201810030000;11.1;3;0
TT_TU_MN009;5906;201810030100;10.7;3;0
TT_TU_MN009;5906;201810030200;11.1;3;0
TT_TU_MN009;5906;201810030300;11.6;3;0
TT_TU_MN009;5906;201810030400;11.7;3;0
TT_TU_MN009;5906;201810030500;11.6;3;0
TT_TU_MN009;5906;201810030600;11.6;3;0
TT_TU_MN009;5906;201810030700;11.8;3;0
TT_TU_MN009;5906;201810030800;12.9;3;0
TT_TU_MN009;5906;201810030900;14.8;3;0
TT_TU_MN009;5906;201810031000;16.5;3;0
TT_TU_MN009;5906;201810031100;17.7;3;0
TT_TU_MN009;5906;201810031200;17.5;3;0
TT_TU_MN009;5906;201810031300;17.2;3;0
TT_TU_MN009;5906;201810031400;17.9;3;0
TT_TU_MN009;5906;201810031500;17.7;3;0
TT_TU_MN009;5906;201810031600;17.4;3;0
TT_TU_MN009;5906;201810031700;15.6;3;0
TT_TU_MN009;5906;201810031800;13.8;3;0
TT_TU_MN009;5906;201810031900;10.7;3;0
TT_TU_MN009;5906;201810032000;7.8;3;0
TT_TU_MN009;5906;201810032100;7.1;3;0
TT_TU_MN009;5906;201810032200;6.1;3;0
TT_TU_MN009;5906;201810032300;5.8;3;0
TT_TU_MN009;5906;201810040000;5.7;3;0
TT_TU_MN009;5906;201810040100;4.2;3;0
TT_TU_MN009;5906;201810040200;3.7;3;0
TT_TU_MN009;5906;201810040300;3.1;3;0
TT_TU_MN009;5906;201810040400;3.2;3;0
TT_TU_MN009;5906;201810040500;3;3;0
TT_TU_MN009;5906;201810040600;3;3;0
TT_TU_MN009;5906;201810040700;7.2;3;0
TT_TU_MN009;5906;201810040800;10.6;3;0
TT_TU_MN009;5906;201810040900;13.1;3;0
TT_TU_MN009;5906;201810041000;14.7;3;0
TT_TU_MN009;5906;201810041100;16.3;3;0
TT_TU_MN009;5906;201810041200;17.5;3;0
TT_TU_MN009;5906;201810041300;18.2;3;0
TT_TU_MN009;5906;201810041400;18.6;3;0
TT_TU_MN009;5906;201810041500;19.2;3;0
TT_TU_MN009;5906;201810041600;19.5;3;0
TT_TU_MN009;5906;201810041700;16.7;3;0
TT_TU_MN009;5906;201810041800;13.2;3;0
TT_TU_MN009;5906;201810041900;10.3;3;0
TT_TU_MN009;5906;201810042000;8.6;3;0
TT_TU_MN009;5906;201810042100;7.7;3;0
TT_TU_MN009;5906;201810042200;6.8;3;0
TT_TU_MN009;5906;201810042300;5.8;3;0
TT_TU_MN009;5906;201810050000;5.7;3;0
TT_TU_MN009;5906;201810050100;5.2;3;0
TT_TU_MN009;5906;201810050200;5.5;3;0
TT_TU_MN009;5906;201810050300;5;3;0
TT_TU_MN009;5906;201810050400;4.1;3;0
TT_TU_MN009;5906;201810050500;4.9;3;0
TT_TU_MN009;5906;201810050600;4.3;3;0
TT_TU_MN009;5906;201810050700;7.4;3;0
TT_TU_MN009;5906;201810050800;9.9;3;0
TT_TU_MN009;5906;201810050900;13.5;3;0
TT_TU_MN009;5906;201810051000;15.7;3;0
TT_TU_MN009;5906;201810051100;18.2;3;0
TT_TU_MN009;5906;201810051200;19.2;3;0
TT_TU_MN009;5906;201810051300;20.4;3;0
TT_TU_MN009;5906;201810051400;21.6;3;0
TT_TU_MN009;5906;201810051500;21.7;3;0
TT_TU_MN009;5906;201810051600;21.7;3;0
TT_TU_MN009;5906;201810051700;20;3;0
TT_TU_MN009;5906;201810051800;16.6;3;0
TT_TU_MN009;5906;201810051900;13.6;3;0
TT_TU_MN009;5906;201810052000;11.5;3;0
TT_TU_MN009;5906;201810052100;10.2;3;0
TT_TU_MN009;5906;201810052200;9.6;3;0
TT_TU_MN009;5906;201810052300;8.6;3;0
TT_TU_MN009;5906;201810060000;9.1;1;0
TT_TU_MN009;5906;201810060100;9.1;1;0
TT_TU_MN009;5906;201810060200;8.1;1;0
TT_TU_MN009;5906;201810060300;8.1;1;0
TT_TU_MN009;5906;201810060400;7.1;1;0
TT_TU_MN009;5906;201810060500;6.3;1;0
TT_TU_MN009;5906;201810060600;7.5;1;0
TT_TU_MN009;5906;201810060700;11.8;1;0
TT_TU_MN009;5906;201810060800;16.5;1;0
TT_TU_MN009;5906;201810060900;18.9;1;0
TT_TU_MN009;5906;201810061000;20.3;1;0
TT_TU_MN009;5906;201810061100;20.7;1;0
TT_TU_MN009;5906;201810061200;21.8;1;0
TT_TU_MN009;5906;201810061300;22.9;1;0
TT_TU_MN009;5906;201810061400;22.4;1;0
TT_TU_MN009;5906;201810061500;21.9;1;0
TT_TU_MN009;5906;201810061600;21.4;1;0
TT_TU_MN009;5906;201810061700;20;1;0
TT_TU_MN009;5906;201810061800;19;1;0
TT_TU_MN009;5906;201810061900;18.1;1;0
TT_TU_MN009;5906;201810062000;15.9;1;0
TT_TU_MN009;5906;201810062100;13.3;1;0
TT_TU_MN009;5906;201810062200;12.2;1;0
TT_TU_MN009;5906;201810062300;11.4;1;0
TT_TU_MN009;5906;201810070000;10.7;1;0
TT_TU_MN009;5906;201810070100;10.5;1;0
TT_TU_MN009;5906;201810070200;9.4;1;0
TT_TU_MN009;5906;201810070300;9.3;1;0
TT_TU_MN009;5906;201810070400;8.6;1;0
TT_TU_MN009;5906;201810070500;7.9;1;0
TT_TU_MN009;5906;201810070600;8.8;1;0
TT_TU_MN009;5906;201810070700;11.3;1;0
TT_TU_MN009;5906;201810070800;14.6;1;0
TT_TU_MN009;5906;201810070900;15.5;1;0
TT_TU_MN009;5906;201810071000;17.8;1;0
TT_TU_MN009;5906;201810071100;19.2;1;0
TT_TU_MN009;5906;201810071200;20.1;1;0
TT_TU_MN009;5906;201810071300;20.8;1;0
TT_TU_MN009;5906;201810071400;20.9;1;0
TT_TU_MN009;5906;201810071500;20.2;1;0
TT_TU_MN009;5906;201810071600;17.8;1;0
TT_TU_MN009;5906;201810071700;15.4;1;0
TT_TU_MN009;5906;201810071800;13.5;1;0
TT_TU_MN009;5906;201810071900;12.8;1;0
TT_TU_MN009;5906;201810072000;12;1;0
TT_TU_MN009;5906;201810072100;11.6;1;0
TT_TU_MN009;5906;201810072200;10.8;1;0
TT_TU_MN009;5906;201810072300;10.5;1;0
TT_TU_MN009;5906;201810080000;10.4;1;0
TT_TU_MN009;5906;201810080100;9.4;1;0
TT_TU_MN009;5906;201810080200;8.7;1;0
TT_TU_MN009;5906;201810080300;8.6;1;0
TT_TU_MN009;5906;201810080400;8.2;1;0
TT_TU_MN009;5906;201810080500;7.9;1;0
TT_TU_MN009;5906;201810080600;7.7;1;0
TT_TU_MN009;5906;201810080700;8.7;1;0
TT_TU_MN009;5906;201810080800;10.3;1;0
TT_TU_MN009;5906;201810080900;12.8;1;0
TT_TU_MN009;5906;201810081000;15.3;1;0
TT_TU_MN009;5906;201810081100;17.2;1;0
TT_TU_MN009;5906;201810081200;18.7;1;0
TT_TU_MN009;5906;201810081300;20.3;1;0
TT_TU_MN009;5906;201810081400;21.1;1;0
TT_TU_MN009;5906;201810081500;21.4;1;0
TT_TU_MN009;5906;201810081600;21.1;1;0
TT_TU_MN009;5906;201810081700;18.8;1;0
TT_TU_MN009;5906;201810081800;16.9;1;0
TT_TU_MN009;5906;201810081900;15.1;1;0
TT_TU_MN009;5906;201810082000;14.1;1;0
TT_TU_MN009;5906;201810082100;14.1;1;0
TT_TU_MN009;5906;201810082200;11.1;1;0
TT_TU_MN009;5906;201810082300;11.1;1;0
TT_TU_MN009;5906;201810090000;9.8;1;0
TT_TU_MN009;5906;201810090100;8.8;1;0
TT_TU_MN009;5906;201810090200;10;1;0
TT_TU_MN009;5906;201810090300;9;1;0
TT_TU_MN009;5906;201810090400;7.6;1;0
TT_TU_MN009;5906;201810090500;8.2;1;0
TT_TU_MN009;5906;201810090600;7.5;1;0
TT_TU_MN009;5906;201810090700;9.9;1;0
TT_TU_MN009;5906;201810090800;12.7;1;0
TT_TU_MN009;5906;201810090900;14.4;1;0
TT_TU_MN009;5906;201810091000;16.6;1;0
TT_TU_MN009;5906;201810091100;18;1;0
TT_TU_MN009;5906;201810091200;19.2;1;0
TT_TU_MN009;5906;201810091300;22;1;0
TT_TU_MN009;5906;201810091400;22.1;1;0
TT_TU_MN009;5906;201810091500;21.2;1;0
TT_TU_MN009;5906;201810091600;20.9;1;0
TT_TU_MN009;5906;201810091700;19.3;1;0
TT_TU_MN009;5906;201810091800;18.1;1;0
TT_TU_MN009;5906;201810091900;16.7;1;0
TT_TU_MN009;5906;201810092000;13.8;1;0
TT_TU_MN009;5906;201810092100;12.8;1;0
TT_TU_MN009;5906;201810092200;11;1;0
TT_TU_MN009;5906;201810092300;10.1;1;0
TT_TU_MN009;5906;201810100000;9.6;1;0
TT_TU_MN009;5906;201810100100;9.5;1;0
TT_TU_MN009;5906;201810100200;7.3;1;0
TT_TU_MN009;5906;201810100300;8.4;1;0
TT_TU_MN009;5906;201810100400;9.2;1;0
TT_TU_MN009;5906;201810100500;7.3;1;0
TT_TU_MN009;5906;201810100600;8.5;1;0
TT_TU_MN009;5906;201810100700;10.2;1;0
TT_TU_MN009;5906;201810100800;13;1;0
TT_TU_MN009;5906;201810100900;16;1;0
TT_TU_MN009;5906;201810101000;17.5;1;0
TT_TU_MN009;5906;201810101100;19.6;1;0
TT_TU_MN009;5906;201810101200;21.4;1;0
TT_TU_MN009;5906;201810101300;22.5;1;0
TT_TU_MN009;5906;201810101400;24;1;0
TT_TU_MN009;5906;201810101500;24;1;0
TT_TU_MN009;5906;201810101600;23.9;1;0
TT_TU_MN009;5906;201810101700;22;1;0
TT_TU_MN009;5906;201810101800;20.9;1;0
TT_TU_MN009;5906;201810101900;20.7;1;0
TT_TU_MN009;5906;201810102000;20.5;1;0
TT_TU_MN009;5906;201810102100;16.9;1;0
TT_TU_MN009;5906;201810102200;14.7;1;0
TT_TU_MN009;5906;201810102300;13.3;1;0
TT_TU_MN009;5906;201810110000;12.2;1;0
TT_TU_MN009;5906;201810110100;9.9;1;0
TT_TU_MN009;5906;201810110200;10.7;1;0
TT_TU_MN009;5906;201810110300;8;1;0
TT_TU_MN009;5906;201810110400;9.7;1;0
TT_TU_MN009;5906;201810110500;7.8;1;0
TT_TU_MN009;5906;201810110600;7.1;1;0
TT_TU_MN009;5906;201810110700;10.1;1;0
TT_TU_MN009;5906;201810110800;13.6;1;0
TT_TU_MN009;5906;201810110900;16;1;0
TT_TU_MN009;5906;201810111000;17.5;1;0
TT_TU_MN009;5906;201810111100;19.1;1;0
TT_TU_MN009;5906;201810111200;20.1;1;0
TT_TU_MN009;5906;201810111300;20.4;1;0
TT_TU_MN009;5906;201810111400;20.4;1;0
TT_TU_MN009;5906;201810111500;20.3;1;0
TT_TU_MN009;5906;201810111600;19.7;1;0
TT_TU_MN009;5906;201810111700;18.6;1;0
TT_TU_MN009;5906;201810111800;18.2;1;0
TT_TU_MN009;5906;201810111900;16.8;1;0
TT_TU_MN009;5906;201810112000;14.8;1;0
TT_TU_MN009;5906;201810112100;15.6;1;0
TT_TU_MN009;5906;201810112200;15.4;1;0
TT_TU_MN009;5906;201810112300;13.8;1;0
TT_TU_MN009;5906;201810120000;14.3;1;0
TT_TU_MN009;5906;201810120100;15;1;0
TT_TU_MN009;5906;201810120200;14.6;1;0
TT_TU_MN009;5906;201810120300;15.1;1;0
TT_TU_MN009;5906;201810120400;15;1;0
TT_TU_MN009;5906;201810120500;14.9;1;0
TT_TU_MN009;5906;201810120600;15.4;1;0
TT_TU_MN009;5906;201810120700;16.3;1;0
TT_TU_MN009;5906;201810120800;18.2;1;0
TT_TU_MN009;5906;201810120900;20.1;1;0
TT_TU_MN009;5906;201810121000;22.2;1;0
TT_TU_MN009;5906;201810121100;23.9;1;0
TT_TU_MN009;5906;201810121200;24.3;1;0
TT_TU_MN009;5906;201810121300;25.9;1;0
TT_TU_MN009;5906;201810121400;26;1;0
TT_TU_MN009;5906;201810121500;26.3;1;0
TT_TU_MN009;5906;201810121600;25.3;1;0
TT_TU_MN009;5906;201810121700;23;1;0
TT_TU_MN009;5906;201810121800;19.6;1;0
TT_TU_MN009;5906;201810121900;16.1;1;0
TT_TU_MN009;5906;201810122000;15.3;1;0
TT_TU_MN009;5906;201810122100;14.2;1;0
TT_TU_MN009;5906;201810122200;13.1;1;0
TT_TU_MN009;5906;201810122300;12.3;1;0
TT_TU_MN009;5906;201810130000;12.3;1;0
TT_TU_MN009;5906;201810130100;11.1;1;0
TT_TU_MN009;5906;201810130200;10.8;1;0
TT_TU_MN009;5906;201810130300;10.2;1;0
TT_TU_MN009;5906;201810130400;9.6;1;0
TT_TU_MN009;5906;201810130500;11.1;1;0
TT_TU_MN009;5906;201810130600;8.4;1;0
TT_TU_MN009;5906;201810130700;13;1;0
TT_TU_MN009;5906;201810130800;16.2;1;0
TT_TU_MN009;5906;201810130900;18;1;0
TT_TU_MN009;5906;201810131000;20.5;1;0
TT_TU_MN009;5906;201810131100;22.9;1;0
TT_TU_MN009;5906;201810131200;25.5;1;0
TT_TU_MN009;5906;201810131300;26.7;1;0
TT_TU_MN009;5906;201810131400;26.6;1;0
TT_TU_MN009;5906;201810131500;27.2;1;0
TT_TU_MN009;5906;201810131600;26;1;0
TT_TU_MN009;5906;201810131700;23.8;1;0
TT_TU_MN009;5906;201810131800;19;1;0
TT_TU_MN009;5906;201810131900;16;1;0
TT_TU_MN009;5906;201810132000;13.9;1;0
TT_TU_MN009;5906;201810132100;18.1;1;0
TT_TU_MN009;5906;201810132200;14.5;1;0
TT_TU_MN009;5906;201810132300;12.4;1;0
TT_TU_MN009;5906;201810140000;11.2;1;0
TT_TU_MN009;5906;201810140100;10.3;1;0
TT_TU_MN009;5906;201810140200;11.1;1;0
TT_TU_MN009;5906;201810140300;9.5;1;0
TT_TU_MN009;5906;201810140400;8.6;1;0
TT_TU_MN009;5906;201810140500;9.4;1;0
TT_TU_MN009;5906;201810140600;8;1;0
TT_TU_MN009;5906;201810140700;11.3;1;0
TT_TU_MN009;5906;201810140800;15.6;1;0
TT_TU_MN009;5906;201810140900;17.7;1;0
TT_TU_MN009;5906;201810141000;20.3;1;0
TT_TU_MN009;5906;201810141100;23.3;1;0
TT_TU_MN009;5906;201810141200;24.7;1;0
TT_TU_MN009;5906;201810141300;26.5;1;0
TT_TU_MN009;5906;201810141400;26.6;1;0
TT_TU_MN009;5906;201810141500;26.4;1;0
TT_TU_MN009;5906;201810141600;25.6;1;0
TT_TU_MN009;5906;201810141700;22.2;1;0
TT_TU_MN009;5906;201810141800;19.5;1;0
TT_TU_MN009;5906;201810141900;18.4;1;0
TT_TU_MN009;5906;201810142000;14.5;1;0
TT_TU_MN009;5906;201810142100;12.4;1;0
TT_TU_MN009;5906;201810142200;12.2;1;0
TT_TU_MN009;5906;201810142300;10;1;0
TT_TU_MN009;5906;201810150000;10.8;1;0
TT_TU_MN009;5906;201810150100;11.1;1;0
TT_TU_MN009;5906;201810150200;10.6;1;0
TT_TU_MN009;5906;201810150300;8.7;1;0
TT_TU_MN009;5906;201810150400;10.2;1;0
TT_TU_MN009;5906;201810150500;10.3;1;0
TT_TU_MN009;5906;201810150600;9;1;0
TT_TU_MN009;5906;201810150700;12.4;1;0
TT_TU_MN009;5906;201810150800;14.6;1;0
TT_TU_MN009;5906;201810150900;16.3;1;0
TT_TU_MN009;5906;201810151000;18.4;1;0
TT_TU_MN009;5906;201810151100;20.4;1;0
TT_TU_MN009;5906;201810151200;21.9;1;0
TT_TU_MN009;5906;201810151300;23.6;1;0
TT_TU_MN009;5906;201810151400;24.7;1;0
TT_TU_MN009;5906;201810151500;24.9;1;0
TT_TU_MN009;5906;201810151600;23.9;1;0
TT_TU_MN009;5906;201810151700;21.6;1;0
TT_TU_MN009;5906;201810151800;16.5;1;0
TT_TU_MN009;5906;201810151900;18.1;1;0
TT_TU_MN009;5906;201810152000;14.8;1;0
TT_TU_MN009;5906;201810152100;11.2;1;0
TT_TU_MN009;5906;201810152200;12.4;1;0
TT_TU_MN009;5906;201810152300;9.8;1;0
TT_TU_MN009;5906;201810160000;8.9;1;0
TT_TU_MN009;5906;201810160100;8.9;1;0
TT_TU_MN009;5906;201810160200;7.5;1;0
TT_TU_MN009;5906;201810160300;7.4;1;0
TT_TU_MN009;5906;201810160400;6.8;1;0
TT_TU_MN009;5906;201810160500;7;1;0
TT_TU_MN009;5906;201810160600;5.6;1;0
TT_TU_MN009;5906;201810160700;8.8;1;0
TT_TU_MN009;5906;201810160800;13.2;1;0
TT_TU_MN009;5906;201810160900;14.9;1;0
TT_TU_MN009;5906;201810161000;17.6;1;0
TT_TU_MN009;5906;201810161100;20;1;0
TT_TU_MN009;5906;201810161200;21.1;1;0
TT_TU_MN009;5906;201810161300;23;1;0
TT_TU_MN009;5906;201810161400;24.6;1;0
TT_TU_MN009;5906;201810161500;24.9;1;0
TT_TU_MN009;5906;201810161600;24.1;1;0
TT_TU_MN009;5906;201810161700;21.7;1;0
TT_TU_MN009;5906;201810161800;18.2;1;0
TT_TU_MN009;5906;201810161900;14.4;1;0
